Date,AAPL,AMZN,GOOG,JPM,META,MSFT,NVDA,TSLA,UNH,XOM
2022-11-02,0.036046218,0.09002736,0.027076345,-0.00070630107,0.12618254,0.0074075097,-0.011576652,0.0043333555,-0.027101777,0.0041551394
2022-11-03,0.0070549,0.060926836,0.008826514,-0.0045622634,0.121496156,-0.036229763,-0.013978606,-0.059145708,-0.010289143,-0.00692181
2022-11-04,0.009269831,0.085465245,-0.01761375,-0.005259146,0.09070691,-0.026601233,0.01331211,0.018854953,-0.0007961206,-0.0055743344
2022-11-07,0.012883707,0.07629541,-0.006840039,0.0010616602,0.06459841,-0.007323932,-0.0040401192,-0.0070337323,0.010580483,0.0060538882
2022-11-08,0.040683072,0.04852112,-0.0022902405,0.02928586,-0.0101719275,0.007672782,-0.0063369507,0.0052925562,0.013043509,0.023287725
2022-11-09,0.028701328,0.05245879,-0.018023968,0.020375751,-0.022695843,-0.0063812835,-0.024534881,0.04494891,0.009395636,0.033859603
2022-11-10,0.0055493945,0.042909563,-0.0030266028,0.010258972,0.0037189843,0.0021851705,0.021383066,0.050574366,0.011117463,0.022769716
2022-11-11,-7.8440644e-05,0.006122659,-0.017367352,0.0039042002,-0.06209663,-0.03248331,-0.005345338,0.015961833,0.043150958,0.009539575
2022-11-14,0.0134996185,-0.057320412,-0.018965237,0.017591462,-0.030300096,-0.019070432,-0.015654007,0.02379201,0.034784507,0.017110873
2022-11-15,0.0034427093,-0.043960124,-0.025130954,0.012031392,-0.041631564,-0.01608913,-0.033104815,0.02532173,0.010362276,0.011037243
2022-11-16,0.0148837725,-0.015530926,-0.023546882,0.011174302,-0.06333914,-0.010153198,-0.038235813,0.033776496,0.025314149,0.0136463875
2022-11-17,-0.0030576494,-0.043640308,-0.0066687735,0.03204382,-0.09009372,-0.028153766,-0.0507592,0.029937156,0.027151458,0.024370648
2022-11-18,0.0025085667,-0.07337416,-0.009410837,0.008813701,-0.08646636,-0.0066091632,-0.053180244,0.03150174,0.017114822,0.018127132
2022-11-21,-0.00619776,-0.08885321,-0.0435101,0.01754456,-0.09366872,-0.009262024,-0.017044295,-0.012448473,0.017346907,0.011106583
2022-11-22,0.00038154703,-0.10431798,-0.034455903,0.012927829,-0.13289788,-0.012302084,0.005702774,0.034347434,0.0030062133,0.015441754
2022-11-23,-0.033059526,-0.13412668,-0.024546761,0.0019852305,-0.13223952,-0.004692834,-0.010761378,0.0080978,0.0049131336,0.014148449
2022-11-24,0.0034486009,-0.036929052,-0.00041885208,0.012499836,-0.04322167,0.0093463315,-0.0030444423,0.02851275,0.011840708,0.010832648
2022-11-25,0.009904756,0.010288817,0.0009934381,0.0074098306,-0.027547672,-0.007296954,-0.0028764363,0.041884683,0.0046333754,0.01090907
2022-11-28,0.015047179,0.021065976,0.013271059,0.013347932,0.0045243474,0.009521575,0.015766118,0.021669667,-0.007337601,-0.0061724847
2022-11-29,0.011122768,-0.0046119317,0.013345876,0.0015571648,-0.0010032794,0.02630961,0.0007913457,0.0305379,-0.019661529,0.005249708
2022-11-30,-0.02199594,-0.02771445,0.007720026,0.015349829,0.02159965,0.012841181,0.015333985,0.010438365,0.017746497,-0.0040490255
2022-12-01,0.013339416,0.003818824,0.022719141,-0.0034905057,0.03326081,0.014636279,0.035320625,-0.0066749146,-0.007668698,0.005435816
2022-12-02,0.00032867678,0.008212795,0.01594073,-1.6044825e-05,0.035079766,0.0037179003,-0.006370548,-0.0024904897,-0.014643095,0.0005750945
2022-12-05,0.019952707,0.0122364545,0.010190495,0.011509881,0.0030467128,0.016030993,-0.002256698,-0.0385559,-0.017665954,0.0123398425
2022-12-06,0.042565033,0.049420048,0.03974722,0.007832472,-0.026586298,0.045628373,0.026498135,-0.030213658,-0.022132546,0.019852355
2022-12-07,0.017958581,0.037239727,0.022111822,0.01421127,0.02953503,0.02440412,0.00908965,0.038505066,-0.0097208815,0.012069886
2022-12-08,0.02160135,0.010718255,0.014958157,0.0032021431,0.047369216,0.033311322,0.027980343,0.033097986,-0.014280673,0.0013952451
2022-12-09,0.015160915,-0.011331793,0.01353233,0.0039132675,-0.005306353,0.016448349,-0.023702692,-0.024371259,0.008692023,0.006853939
2022-12-12,0.003148823,-0.0012006732,0.0046646586,0.0017698212,-0.009163414,0.0112395445,0.023686364,-0.0028397879,-0.0037275823,-0.010466567
2022-12-13,-0.00064891763,0.020929031,0.010287025,0.007118483,0.030153472,-0.0014939001,-0.00062947813,0.018294904,0.008030095,0.014525513
2022-12-14,0.001234428,0.0060776332,0.0034897244,0.0067279553,0.0077792266,-0.020752858,0.0048585525,0.025520861,0.0036417795,0.026916452
2022-12-15,0.010589992,0.0021060864,0.0050927205,0.0050511835,-0.009996185,0.00931131,-0.002057352,0.031143535,0.010143203,0.0063887266
2022-12-16,0.010632715,-0.007727172,-0.00070545357,0.0029969262,-0.002760359,-0.00013854448,0.014697813,0.025348049,0.010898209,0.004103911
2022-12-19,0.0252079,0.005430241,0.017006788,0.009648518,0.01962858,0.026952669,0.028314013,0.074589685,0.0064910026,0.018964473
2022-12-20,0.009476052,-0.0072483225,0.01114205,0.025460217,0.012321296,0.0057084085,0.0005199034,0.03698765,-0.004094309,0.02764032
2022-12-21,0.030065246,0.00895466,-0.0095987655,0.01731814,0.020548888,-0.0038711922,-0.027043357,0.05861151,0.02119162,0.03337058
2022-12-22,0.021398496,0.003196382,0.009522208,0.010346982,-0.0048759105,-0.0076505514,-0.009247215,0.078763016,0.00816653,0.005047896
2022-12-23,0.0053157294,0.027850594,0.022620961,0.0028657028,0.0034418302,-0.013995048,-0.012374587,0.115506575,0.005901196,0.004822326
2022-12-26,0.012275406,0.02463409,0.013740121,0.012949084,-0.017335579,-0.0034363214,-0.029095799,0.1499137,0.010492072,0.022950955
2022-12-27,0.024110146,0.03217623,0.028407149,0.0032452354,0.014214396,0.007439728,0.03692698,0.09859148,-0.0031530056,0.00077361986
2022-12-28,-0.00053819735,0.031532105,0.02516789,0.0026429696,0.008192546,0.009518289,0.0576496,0.14371699,-0.0025558174,0.012052187
2022-12-29,0.020781051,0.026360307,0.018533904,0.0030386234,0.009154973,0.011657414,0.057132814,0.098652855,0.012207062,0.004274319
2022-12-30,0.026150897,-0.00073645264,0.0028279787,0.0010755705,0.026072312,-0.014612807,0.02241974,0.07202165,0.0093037365,-0.009771606
2023-01-02,0.014232422,0.0059648445,0.00771203,0.0107762115,0.035996687,0.009725117,0.024800777,0.033915225,0.007188962,0.011144501
2023-01-03,0.022366513,0.015701711,0.019252554,-9.9883415e-05,0.039132666,0.0047984263,0.024803344,0.065564014,0.020215169,0.016424805
2023-01-04,0.008775103,-9.814929e-05,0.012063176,-0.012449228,0.005068955,0.0011743559,0.036231004,0.10538012,0.022371579,0.0104495
2023-01-05,0.023470271,0.0057218475,0.01589359,-0.0072694686,-0.00032507628,0.022211421,0.020349916,0.05126827,0.03508028,0.011143626
2023-01-06,0.009762452,0.0066568656,-0.012594787,0.011317636,0.049899656,-0.015518712,0.06139143,0.0016856259,-0.0035282876,0.0023733238
2023-01-09,-0.019071829,-0.019810617,-0.01969065,-4.6449713e-05,0.039539598,0.0041334396,0.027726348,-0.0012903549,0.013891726,-0.0022348808
2023-01-10,-0.008967154,0.013785676,-0.005752852,8.8018365e-05,0.02010094,-0.010837635,0.0073729614,0.014290103,-0.0013192045,-0.0052396245
2023-01-11,-0.011150251,0.00901099,-0.0016408088,0.0038709613,0.011120803,-0.009399384,0.020043332,-0.041249644,-0.0029984033,-0.0042010853
2023-01-12,0.00667913,-0.003945182,0.014332228,0.008799787,-0.008756858,-0.0046070507,-0.012292903,-0.049518544,-0.007391585,0.005431338
2023-01-13,0.0055862507,-0.013255699,0.0035408353,-0.0011690315,0.0057545444,-0.010330103,-0.007774222,-0.015514944,-0.0047356905,0.0066773193
2023-01-16,-0.004544341,-0.013388511,0.0054155244,0.02305774,-0.025369521,-0.0007788688,0.004266764,-0.04701255,-0.0002205735,0.011633252
2023-01-17,0.0005602045,-0.006598262,0.006202209,0.016485594,-0.03392861,0.0068345787,-0.021034831,-0.0454729,0.011434513,0.003841321
2023-01-18,-0.0025325213,-0.023380969,0.006932915,-0.00062005315,0.030481804,-0.0053306334,-0.011819157,-0.050112262,0.01317392,-0.01728404
2023-01-19,-0.021129554,-0.031958066,0.001859122,0.025195833,-0.017743934,-0.016286518,-0.060377687,-0.028694993,0.010279496,-0.0050466983
2023-01-20,-0.012679982,-0.007581616,0.029093016,-0.0037552118,0.013753452,-0.025722984,-0.011320633,0.009749918,0.012372582,-0.019878032
2023-01-23,0.0024246061,-0.018710975,0.0054640016,-0.000662406,0.012470174,-0.025167214,0.003826459,-0.0014660647,0.0100282645,-0.02307022
2023-01-24,-0.012772437,0.019693613,-0.011614192,-0.0015394771,0.023312397,-0.028143289,-0.010625192,0.017716378,0.016611073,-0.0077008298
2023-01-25,0.0017166445,0.019106474,0.008246177,0.012039439,0.012426239,-0.0010740012,-0.036765553,-0.011793785,0.028248634,0.0067314105
2023-01-26,0.0036942037,-0.008411553,-0.018724423,0.022813067,0.0025450094,0.011965667,-0.016715605,-0.01221805,0.01226757,0.018983323
2023-01-27,0.0034164032,0.022275161,-0.0026447186,0.01723088,0.019381713,-0.011624083,-0.008471063,-0.010153818,0.00560457,-0.016191693
2023-01-30,0.0023415731,0.013212123,-0.021154147,-0.00896858,-0.005955153,-0.0071718628,-0.018926084,-0.004511752,-0.011105869,-0.008703095
2023-01-31,0.01553226,-0.0016995631,-0.020595593,-0.00282731,-0.005802951,-0.005347782,-0.003470027,-0.059801903,0.0006613694,0.0026395181
2023-02-01,0.0035412433,-0.005902255,-0.017522845,-0.006579441,-0.018495012,-0.009535169,-0.023474734,-0.05373207,-0.0017119851,-0.00014680903
2023-02-02,0.024328142,0.03266188,0.016053136,-0.00883787,0.052565467,0.016077276,-0.0042853476,-0.04091847,0.01766757,0.010843298
2023-02-03,0.0002113115,-0.046506528,-0.013200562,-0.0054406608,-0.009659414,-0.012724509,-0.020579945,-0.05393939,-0.021790251,-0.0029614987
2023-02-06,-0.00878463,0.009121225,0.008635844,0.0028199172,-0.020219281,-0.003500807,0.029530998,-0.08846133,-0.0020063547,0.007012817
2023-02-07,0.0055149095,0.020249065,0.008064075,0.0164278,-0.017353844,-0.002398652,-0.007877636,-0.048372567,0.011647142,-0.007814076
2023-02-08,-0.0084585175,0.0072831316,-0.020904835,0.010578803,-0.0137944175,-0.03331097,-0.0039730743,-0.08135132,0.022298388,-0.0023570033
2023-02-09,0.0110081425,0.04662114,0.044376012,-0.0009092586,-0.045209363,-0.018021477,-0.002445057,-0.05209128,0.008829693,0.0075065373
2023-02-10,0.011577406,0.0062612453,0.0144074885,-0.009938708,-0.04450911,-0.00939778,-0.0018193293,0.004922853,0.010136201,0.007384033
2023-02-13,-0.005077591,0.01976062,0.042199068,-0.006232676,0.028545622,-0.0137652885,-0.002279942,0.06487231,0.013136898,1.0842457e-05
2023-02-14,0.0024608588,-0.00093109254,0.052534487,0.0006078081,0.018555269,0.007178028,0.007456937,0.010094845,0.0068087904,-0.0017183591
2023-02-15,0.014342119,0.0024296073,0.012632617,0.0006644493,-0.0039118463,0.012383022,0.017685402,-0.00065110903,0.01246786,0.011883934
2023-02-16,0.018641248,-0.003272486,0.0033070752,0.0012556994,0.01868574,0.025282033,0.017861106,0.02847008,-0.013148351,-0.015122377
2023-02-17,0.02641695,-0.007512253,0.005340609,0.008348887,0.007346046,0.021114074,0.010902737,0.0024389708,-0.00020848773,0.011027762
2023-02-20,0.019280981,0.028916072,0.014505516,0.008595535,0.016431175,0.03650898,0.029995285,0.0002050465,-0.0060802745,0.009301604
2023-02-21,0.04601097,0.028280482,0.023871444,0.016982377,0.009894856,0.04854847,0.060203176,-0.005825932,-0.01779423,0.018820424
2023-02-22,0.027984668,0.015934508,0.02152288,0.012494112,-0.011907586,0.030863624,0.03974803,-0.035072207,-0.0020871926,-0.001348285
2023-02-23,0.024635512,0.012307764,-0.009315431,0.020424675,0.0072116675,0.019994203,0.0069847954,-0.011338013,0.0021497598,-0.0132722035
2023-02-24,0.028955616,-0.016360393,-0.0184737,-0.012896655,0.014082988,0.03150849,0.029276568,-0.0043198476,0.016855728,0.0187525
2023-02-27,0.034565043,0.015837766,-0.011912804,0.0060459943,0.02533866,0.0263399,-0.0007185163,-0.010631599,0.013460831,0.010726147
2023-02-28,0.005568954,-0.018928664,-0.01995507,0.011718123,-0.00563189,-0.010836089,0.012154895,-0.033464253,0.004055199,0.0044019045
2023-03-01,-0.006582829,-0.014386905,-0.029239435,0.008407905,-0.007642484,-0.008545477,0.053183984,-0.012313876,0.00011368096,0.005342399
2023-03-02,-0.0021406831,-0.04986039,-0.06676888,0.0036872448,-0.012764568,-0.00054292753,0.0036419267,0.014942081,0.0054470906,0.018403504
2023-03-03,0.008107836,0.013189734,-0.004563867,0.0057573887,0.041373696,0.012744783,-0.01466085,-0.0030459035,0.0032523395,0.013525673
2023-03-06,0.012056847,0.00881921,-0.024769656,-0.0049938112,0.041584387,0.02088258,-0.029357465,0.029905107,0.023001041,0.0140380645
2023-03-07,0.014291444,-0.010044398,-0.014811158,0.022263542,0.00775165,0.017839931,-0.035237797,0.048353944,0.03374783,0.009422471
2023-03-08,0.012327644,0.010317094,-0.0032015592,0.013241393,0.017072186,0.016509026,-0.018293746,0.05734625,0.024498723,0.014022988
2023-03-09,0.014868344,0.030403614,0.0026831282,0.021854505,0.018135272,0.026543442,0.0077402117,0.08466657,0.03958696,0.027524982
2023-03-10,0.019755218,-0.010190554,0.0038142568,0.013346215,-0.0057106307,0.009053695,0.0062413523,0.053624917,0.028838802,0.009030587
2023-03-13,-0.007829348,-0.022747036,-0.008602458,0.0028959,-0.02503204,-0.02799156,0.038024567,0.089248106,0.0072810976,-0.0047942856
2023-03-14,-0.007939436,0.011381906,0.006757763,-0.0005108835,0.010928736,-0.0032552304,-0.008780185,0.039784253,0.0027498985,-0.0026927404
2023-03-15,0.0025676908,0.014597339,0.011706426,0.018754214,0.014319134,0.007964469,-0.020341236,0.020427663,0.018397667,0.0084114345
2023-03-16,0.0042086216,0.0043112254,0.0020595836,-0.03487146,0.00061427895,-0.0047551394,0.0037423754,0.045383547,0.012058432,-0.015087638
2023-03-17,-0.0058289403,-0.0011910861,-0.011334928,0.0012695743,0.023998272,-0.018057391,-0.0018856777,0.060178827,0.013104371,-0.0014158143
2023-03-20,-0.0026267963,0.0043901755,-0.01348725,-0.01172374,-0.0037163803,-0.015587149,-0.0030787298,0.054302093,0.0017570788,-0.0047915988
2023-03-21,0.0072048986,0.011956728,0.016512532,0.025351807,0.0074801566,0.0020826096,-0.0010978784,0.10505558,0.013985877,0.010644038
2023-03-22,-0.0139230415,0.0089698015,-0.011986338,-0.0053057587,-0.003541951,-0.0065277256,-0.011975399,0.04103304,-0.00044210162,0.0058956062
2023-03-23,-0.0068745567,-0.018691817,-0.0062913634,0.011584577,0.011362578,-0.011113047,0.020021312,0.041175842,-0.005458177,-0.010047477
2023-03-24,-0.023491547,-0.016857494,-0.027618509,-0.019286353,-0.02792202,-0.0044948924,-0.022455882,0.04291605,-0.0019908203,0.010196541
2023-03-27,-0.010358542,-0.003795729,-0.03105868,-0.027559858,0.0023331875,-0.018443279,-0.02076701,0.04494237,-0.0023142723,-0.0018519703
2023-03-28,0.013282367,0.0068551833,0.005590792,-0.018301716,0.02254818,0.032031815,0.008027357,0.008064707,-0.0009003794,-0.022717316
2023-03-29,0.008545504,0.025259372,0.03208762,0.010817864,0.011485339,0.017542884,-0.007201081,0.029637638,0.006977766,-0.015204943
2023-03-30,0.009898446,0.018231925,0.03529427,0.0012646364,0.02258341,0.02292798,0.0066777663,0.019725423,0.0040521333,-0.003542535
2023-03-31,0.007166804,-0.0008765999,0.02347524,-0.029067913,0.026094314,0.010830442,0.016415134,0.025533255,0.016402423,-0.005186528
2023-04-03,-0.0026787752,0.01700706,0.023538973,-0.030137062,0.02450195,0.012282603,0.0149249,-0.029696152,-0.017057072,-0.0682147
2023-04-04,-0.0040285448,0.0015887367,0.022085112,0.005680184,0.014532809,0.00081638526,0.051326256,0.044909738,-0.0006332593,-0.032427266
2023-04-05,-0.0010230159,0.01212071,0.023339976,-0.015060205,0.029322512,0.012993806,0.03161825,0.027402945,-0.013842064,-0.030795764
2023-04-06,-0.0004667854,0.041062634,0.010373577,-0.0075637796,0.034671776,0.022906732,0.048781056,0.061262216,-0.012289268,-0.02010969
2023-04-07,0.0012465129,0.027511448,0.019385181,-0.0005738279,0.034763146,0.013318715,0.04422527,0.025514305,-0.02028301,-0.00094691385
2023-04-10,0.007540255,0.016529132,0.016069472,-0.032914903,0.05076736,0.0023506777,-0.004051609,0.023567017,-0.014921409,-0.022829093
2023-04-11,0.018188592,-0.0013315594,0.02653364,-0.0544271,0.016917221,-0.006448717,0.044226237,0.009287198,-0.026541317,-0.024861418
2023-04-12,0.016184527,0.012821543,0.013391172,-0.06133377,0.0023200447,0.007128696,0.03854578,-0.017547663,-0.021189192,-0.010583455
2023-04-13,0.009054634,0.028977193,0.013736143,0.002362351,0.021156326,0.002923225,0.015001937,0.020179871,-0.00036621653,0.012146723
2023-04-14,0.003858748,0.0027158512,0.008287099,-0.0083246,0.024324246,0.015099485,0.06194451,0.008683764,-0.009644043,0.023777694
2023-04-17,-0.0013766764,0.014866016,0.0064140754,-0.02109687,0.040758748,0.012618785,0.030317832,0.025491465,4.8832968e-05,0.006879826
2023-04-18,0.004733757,0.016981494,0.026391521,-0.029884854,0.049641456,0.006665976,0.011490178,0.038277317,0.016201824,0.012653471
2023-04-19,-0.0008631358,-0.0033505475,0.028910719,-0.026396688,0.058568027,0.009549125,0.0108457925,0.06453925,0.029661883,0.011116994
2023-04-20,-0.00811325,0.008708651,0.026376195,-0.013146856,0.056794915,0.004139238,0.030053906,0.024725769,0.032153226,0.0041714823
2023-04-21,-0.000107792206,0.0091645485,0.027802262,-0.0022891639,0.061028454,0.005245683,0.06273277,0.032924607,0.015537978,0.021988869
2023-04-24,0.00037736818,0.020382814,0.017590512,-0.0051026894,0.07395018,0.0071766125,0.050827224,0.0317943,0.022772547,0.014180594
2023-04-25,0.0050595263,-0.003311594,0.006276396,-0.014663058,0.055354502,0.019099284,0.028083902,0.043232445,-0.017311001,-0.009749942
2023-04-26,0.0032690046,0.029557481,0.01833931,-0.0025365585,0.06618866,-0.004095273,0.043525618,0.024380572,0.019790947,0.0017163279
2023-04-27,-0.004331003,-0.00046949927,0.00883383,0.022467572,0.02072177,-0.01865683,0.012956359,0.032610323,0.0048340084,0.0061686346
2023-04-28,-0.015600195,-0.002288293,-0.02249819,-0.004206579,0.024613846,-0.0028858194,-0.0052831704,0.031176407,-0.011568946,-0.011021018
2023-05-01,-0.015099246,0.001093925,-0.020676782,0.0036227768,0.023970608,-0.013601279,0.015394819,0.015798088,-0.026278347,-0.009532858
2023-05-02,-0.010531974,0.014633671,0.004305196,0.006965599,-0.020822678,-0.021718597,0.01555963,-0.008454897,-0.016891666,0.018604096
2023-05-03,-0.005382782,0.019681077,0.012375965,0.014469522,-0.0006507905,-0.00892978,0.024199463,0.010859151,-0.01330722,0.005022793
2023-05-04,0.008015948,0.012871723,0.013188121,0.02309348,-0.015188824,0.010161151,0.034190025,0.017306592,-0.004027512,-0.0039767986
2023-05-05,0.007916796,-0.0044827005,0.0025498504,0.039567664,-0.0070116716,-0.018605199,-0.0008898387,0.0017049247,0.02533796,0.002433692
2023-05-08,0.0072886953,0.010000049,0.0019097822,-0.00024402793,0.016018163,-0.009963227,0.019711211,-0.008379783,0.0037059737,-0.012884621
2023-05-09,-0.0064213304,0.0032488285,-0.006103171,0.008441054,0.035421908,0.015081217,0.004129895,0.0034350893,0.006724634,-0.0064985557
2023-05-10,0.0068179322,0.0028522843,-0.0071654012,0.0063125687,0.01248669,0.017678704,0.027181435,-0.008477956,-0.0024969494,0.0056162095
2023-05-11,0.011258072,0.0032979334,0.008882939,0.0054810485,0.00769459,0.0056507206,0.017510641,0.008497314,0.005176679,-0.013558714
2023-05-12,-0.0012115408,-0.011983113,-0.010585243,0.009151376,0.0046414947,0.010240302,0.012630393,0.011299948,0.00851675,-0.0005053934
2023-05-15,-0.004642886,-0.021794159,-0.009319896,0.012785775,-0.0033114338,-0.003717604,0.00075858925,-0.0029956168,0.00597269,0.020805646
2023-05-16,-0.0022355793,-0.008419385,-0.017372666,-0.0018910291,0.008553882,0.007147298,0.01784984,0.0019107601,0.007936544,-0.006023708
